"datetime","count"
"2011-07-31 00:00:00",64.1450892834041
"2011-07-31 01:00:00",38.1128096762066
"2011-07-31 02:00:00",26.5284281294854
"2011-07-31 03:00:00",14.5784985329729
"2011-07-31 04:00:00",8.68899810704014
"2011-07-31 05:00:00",30.2190536197753
"2011-07-31 06:00:00",123.167933846321
"2011-07-31 07:00:00",336.987259264201
"2011-07-31 08:00:00",542.189407595041
"2011-07-31 09:00:00",328.492024798559
"2011-07-31 10:00:00",224.569601974629
"2011-07-31 11:00:00",254.826599068975
"2011-07-31 12:00:00",318.631701169615
"2011-07-31 13:00:00",310.572926980989
"2011-07-31 14:00:00",284.295380601217
"2011-07-31 15:00:00",295.099696504888
"2011-07-31 16:00:00",395.970491316328
"2011-07-31 17:00:00",668.530747467463
"2011-07-31 18:00:00",650.108525720569
"2011-07-31 19:00:00",446.906687667478
"2011-07-31 20:00:00",332.987123278683
"2011-07-31 21:00:00",244.837492243337
"2011-07-31 22:00:00",162.614845470069
"2011-07-31 23:00:00",103.454487417813
"2011-08-20 00:00:00",82.3311516968755
"2011-08-20 01:00:00",56.1221687861592
"2011-08-20 02:00:00",38.802821769389
"2011-08-20 03:00:00",18.2539951792162
"2011-08-20 04:00:00",7.54496572902935
"2011-08-20 05:00:00",19.0036035175139
"2011-08-20 06:00:00",63.1800579945952
"2011-08-20 07:00:00",185.309407309907
"2011-08-20 08:00:00",383.721857228578
"2011-08-20 09:00:00",301.868638230472
"2011-08-20 10:00:00",277.808350565641
"2011-08-20 11:00:00",338.205679621403
"2011-08-20 12:00:00",386.101015455845
"2011-08-20 13:00:00",400.441750226441
"2011-08-20 14:00:00",408.629425005952
"2011-08-20 15:00:00",427.607459482544
"2011-08-20 16:00:00",467.622629769989
"2011-08-20 17:00:00",574.388900554424
"2011-08-20 18:00:00",454.029886286675
"2011-08-20 19:00:00",348.725246904955
"2011-08-20 20:00:00",258.285295605735
"2011-08-20 21:00:00",204.408845104774
"2011-08-20 22:00:00",173.039519357011
"2011-08-20 23:00:00",153.143085436847
"2011-08-21 00:00:00",58.8811081072609
"2011-08-21 01:00:00",33.7584407011863
"2011-08-21 02:00:00",22.9582983263793
"2011-08-21 03:00:00",11.6238688196228
"2011-08-21 04:00:00",7.55772697953302
"2011-08-21 05:00:00",23.1475715295876
"2011-08-21 06:00:00",93.1958610713737
"2011-08-21 07:00:00",289.719783919046
"2011-08-21 08:00:00",494.617294393308
"2011-08-21 09:00:00",287.111361855038
"2011-08-21 10:00:00",202.646816722947
"2011-08-21 11:00:00",269.750768103902
"2011-08-21 12:00:00",333.683457513743
"2011-08-21 13:00:00",300.410789062754
"2011-08-21 14:00:00",140.567276588949
"2011-08-21 15:00:00",230.230152491445
"2011-08-21 16:00:00",334.802568456403
"2011-08-21 17:00:00",558.300854748846
"2011-08-21 18:00:00",530.329379729152
"2011-08-21 19:00:00",384.553070719743
"2011-08-21 20:00:00",273.373623752541
"2011-08-21 21:00:00",206.608034420008
"2011-08-21 22:00:00",149.61409724173
"2011-08-21 23:00:00",97.9440277601138
"2011-08-22 00:00:00",55.6922684446057
"2011-08-22 01:00:00",34.7206849562449
"2011-08-22 02:00:00",24.3185282565511
"2011-08-22 03:00:00",8.70565368368735
"2011-08-22 04:00:00",8.16957145493622
"2011-08-22 05:00:00",27.3792997473757
"2011-08-22 06:00:00",112.22660582016
"2011-08-22 07:00:00",310.133273745454
"2011-08-22 08:00:00",490.024857985219
"2011-08-22 09:00:00",277.386157203068
"2011-08-22 10:00:00",199.75447583913
"2011-08-22 11:00:00",230.225025046771
"2011-08-22 12:00:00",267.630412553622
"2011-08-22 13:00:00",260.818740104533
"2011-08-22 14:00:00",241.283350505
"2011-08-22 15:00:00",256.800827329834
"2011-08-22 16:00:00",339.823705907639
"2011-08-22 17:00:00",574.12079613093
"2011-08-22 18:00:00",564.354259221035
"2011-08-22 19:00:00",404.118540337551
"2011-08-22 20:00:00",301.422626286454
"2011-08-22 21:00:00",229.893862264808
"2011-08-22 22:00:00",168.68591143036
"2011-08-22 23:00:00",106.895344250304
"2011-08-23 00:00:00",67.2786193165665
"2011-08-23 01:00:00",34.2554848673752
"2011-08-23 02:00:00",22.6036996452968
"2011-08-23 03:00:00",12.1989608465599
"2011-08-23 04:00:00",7.36086247663025
"2011-08-23 05:00:00",25.4377485458677
"2011-08-23 06:00:00",100.901746255131
"2011-08-23 07:00:00",357.566905901991
"2011-08-23 08:00:00",544.972372108831
"2011-08-23 09:00:00",286.76106417273
"2011-08-23 10:00:00",209.391155458202
"2011-08-23 11:00:00",236.470106295283
"2011-08-23 12:00:00",279.506133696156
"2011-08-23 13:00:00",282.455822972602
"2011-08-23 14:00:00",259.729472150661
"2011-08-23 15:00:00",266.657872651721
"2011-08-23 16:00:00",361.725010373136
"2011-08-23 17:00:00",591.982729253399
"2011-08-23 18:00:00",570.86481710506
"2011-08-23 19:00:00",390.399034292553
"2011-08-23 20:00:00",293.648620650337
"2011-08-23 21:00:00",229.775811280852
"2011-08-23 22:00:00",168.092758893005
"2011-08-23 23:00:00",99.3418788968581
"2011-08-24 00:00:00",64.668483366694
"2011-08-24 01:00:00",39.0695143798362
"2011-08-24 02:00:00",22.4542418592512
"2011-08-24 03:00:00",12.2284296905603
"2011-08-24 04:00:00",7.28584423364177
"2011-08-24 05:00:00",25.2543727640017
"2011-08-24 06:00:00",102.602221033257
"2011-08-24 07:00:00",338.343928337258
"2011-08-24 08:00:00",511.701897125615
"2011-08-24 09:00:00",266.672988261644
"2011-08-24 10:00:00",202.030361709694
"2011-08-24 11:00:00",234.991102917049
"2011-08-24 12:00:00",284.996825155119
"2011-08-24 13:00:00",272.973285449374
"2011-08-24 14:00:00",250.63255315913
"2011-08-24 15:00:00",263.552071115493
"2011-08-24 16:00:00",362.374937547639
"2011-08-24 17:00:00",606.100166824661
"2011-08-24 18:00:00",570.530148411463
"2011-08-24 19:00:00",417.648852423872
"2011-08-24 20:00:00",302.92724267792
"2011-08-24 21:00:00",221.469681984423
"2011-08-24 22:00:00",162.042995477334
"2011-08-24 23:00:00",98.539471470715
"2011-08-25 00:00:00",59.4717966028431
"2011-08-25 01:00:00",37.0831382281119
"2011-08-25 02:00:00",25.1433229215458
"2011-08-25 03:00:00",13.3170227172232
"2011-08-25 04:00:00",7.71579503533443
"2011-08-25 05:00:00",26.2215516554302
"2011-08-25 06:00:00",106.370404008539
"2011-08-25 07:00:00",306.908058923644
"2011-08-25 08:00:00",523.351872130502
"2011-08-25 09:00:00",291.010221941125
"2011-08-25 10:00:00",208.850460004498
"2011-08-25 11:00:00",148.387972558604
"2011-08-25 12:00:00",178.087193236825
"2011-08-25 13:00:00",265.876793593376
"2011-08-25 14:00:00",257.666759447474
"2011-08-25 15:00:00",269.300737932144
"2011-08-25 16:00:00",376.067203450407
"2011-08-25 17:00:00",625.221420627164
"2011-08-25 18:00:00",575.614245290148
"2011-08-25 19:00:00",342.12404651235
"2011-08-25 20:00:00",257.383297608298
"2011-08-25 21:00:00",195.993734444567
"2011-08-25 22:00:00",144.617039261664
"2011-08-25 23:00:00",89.2874836710061
"2011-08-26 00:00:00",84.0917103621811
"2011-08-26 01:00:00",56.1221687861592
"2011-08-26 02:00:00",35.9811198869266
"2011-08-26 03:00:00",16.5868587370195
"2011-08-26 04:00:00",8.11402673742461
"2011-08-26 05:00:00",18.2099156197989
"2011-08-26 06:00:00",68.3236012776167
"2011-08-26 07:00:00",189.357268462745
"2011-08-26 08:00:00",354.72295611826
"2011-08-26 09:00:00",293.615647317975
"2011-08-26 10:00:00",282.09850475888
"2011-08-26 11:00:00",337.473939150729
"2011-08-26 12:00:00",373.969079738194
"2011-08-26 13:00:00",393.545554843041
"2011-08-26 14:00:00",414.965336402009
"2011-08-26 15:00:00",391.137204076929
"2011-08-26 16:00:00",442.305504292205
"2011-08-26 17:00:00",480.249799760445
"2011-08-26 18:00:00",410.683047613886
"2011-08-26 19:00:00",328.65551308111
"2011-08-26 20:00:00",245.775047765642
"2011-08-26 21:00:00",201.387205447413
"2011-08-26 22:00:00",187.228936889722
"2011-08-26 23:00:00",149.083615679437
"2011-08-27 00:00:00",94.7852474466574
"2011-08-27 01:00:00",60.6762346630984
"2011-08-27 02:00:00",40.7235685215305
"2011-08-27 03:00:00",18.1784608036603
"2011-08-27 04:00:00",8.46626481047299
"2011-08-27 05:00:00",19.5792081302789
"2011-08-27 06:00:00",70.1559901503866
"2011-08-27 07:00:00",183.52070853886
"2011-08-27 08:00:00",348.332096393134
"2011-08-27 09:00:00",247.144166129443
"2011-08-27 10:00:00",224.809348655352
"2011-08-27 11:00:00",165.775173673452
"2011-08-27 12:00:00",191.753732882027
"2011-08-27 13:00:00",195.871969920202
"2011-08-27 14:00:00",170.932181462206
"2011-08-27 15:00:00",175.888606702692
"2011-08-27 16:00:00",195.713327623403
"2011-08-27 17:00:00",226.06623460317
"2011-08-28 07:00:00",168.36294637589
"2011-08-28 08:00:00",264.422497939427
"2011-08-28 09:00:00",247.198187861672
"2011-08-28 10:00:00",182.337409467205
"2011-08-28 11:00:00",212.857883860083
"2011-08-28 12:00:00",260.111517130646
"2011-08-28 13:00:00",261.40862190097
"2011-08-28 14:00:00",244.321513183425
"2011-08-28 15:00:00",259.250528116215
"2011-08-28 16:00:00",359.332186450664
"2011-08-28 17:00:00",574.939393998237
"2011-08-28 18:00:00",543.972971511441
"2011-08-28 19:00:00",404.015255949738
"2011-08-28 20:00:00",292.253378180476
"2011-08-28 21:00:00",206.346584337645
"2011-08-28 22:00:00",146.920367087209
"2011-08-28 23:00:00",88.7832156781908
"2011-08-29 00:00:00",54.3190839687999
"2011-08-29 01:00:00",34.8394372519919
"2011-08-29 02:00:00",23.4095316290445
"2011-08-29 03:00:00",12.8644024830797
"2011-08-29 04:00:00",7.06286264627909
"2011-08-29 05:00:00",24.0749394662768
"2011-08-29 06:00:00",96.7838792073952
"2011-08-29 07:00:00",323.46139806454
"2011-08-29 08:00:00",523.442540856432
"2011-08-29 09:00:00",286.195820817236
"2011-08-29 10:00:00",194.901515233816
"2011-08-29 11:00:00",221.549098859282
"2011-08-29 12:00:00",265.200549465344
"2011-08-29 13:00:00",258.863283656227
"2011-08-29 14:00:00",242.410133938921
"2011-08-29 15:00:00",251.472578101102
"2011-08-29 16:00:00",341.504996587649
"2011-08-29 17:00:00",529.698565759482
"2011-08-29 18:00:00",525.904430255323
"2011-08-29 19:00:00",384.981201067678
"2011-08-29 20:00:00",290.152779523629
"2011-08-29 21:00:00",218.630422111798
"2011-08-29 22:00:00",164.597477533716
"2011-08-29 23:00:00",100.276655147183
"2011-08-30 00:00:00",50.5225839527894
"2011-08-30 01:00:00",31.8850203978858
"2011-08-30 02:00:00",20.9045316222723
"2011-08-30 03:00:00",11.2820530106573
"2011-08-30 04:00:00",6.74453137732421
"2011-08-30 05:00:00",23.5548159289468
"2011-08-30 06:00:00",97.4799737528307
"2011-08-30 07:00:00",278.58951980959
"2011-08-30 08:00:00",541.041487880071
"2011-08-30 09:00:00",283.075141735659
"2011-08-30 10:00:00",203.343994867656
"2011-08-30 11:00:00",235.943751142272
"2011-08-30 12:00:00",288.768237495771
"2011-08-30 13:00:00",271.581092902406
"2011-08-30 14:00:00",249.521461667602
"2011-08-30 15:00:00",259.849100776482
"2011-08-30 16:00:00",346.749955271007
"2011-08-30 17:00:00",578.075471686251
"2011-08-30 18:00:00",542.651305241943
"2011-08-30 19:00:00",395.728954115114
"2011-08-30 20:00:00",297.534546222388
"2011-08-30 21:00:00",208.382880168238
"2011-08-30 22:00:00",161.629771710439
"2011-08-30 23:00:00",100.698143136861
"2011-08-31 00:00:00",59.5108268581106
"2011-08-31 01:00:00",36.8229119952073
"2011-08-31 02:00:00",22.0029949899614
"2011-08-31 03:00:00",11.7837042352064
"2011-08-31 04:00:00",7.36312606751885
"2011-08-31 05:00:00",24.050562801795
"2011-08-31 06:00:00",99.5448423973193
"2011-08-31 07:00:00",301.032887627129
"2011-08-31 08:00:00",518.687903352996
"2011-08-31 09:00:00",271.128304614448
"2011-08-31 10:00:00",206.575672797848
"2011-08-31 11:00:00",239.052282514774
"2011-08-31 12:00:00",290.874639803179
"2011-08-31 13:00:00",276.267273532068
"2011-08-31 14:00:00",250.366765129923
"2011-08-31 15:00:00",264.068596150832
"2011-08-31 16:00:00",364.423401759331
"2011-08-31 17:00:00",589.627677903335
"2011-08-31 18:00:00",563.136945436819
"2011-08-31 19:00:00",488.035029334432
"2011-08-31 20:00:00",293.633738504261
"2011-08-31 21:00:00",219.957537772828
"2011-08-31 22:00:00",157.559943577348
"2011-08-31 23:00:00",91.1003147723691
"2011-09-20 00:00:00",48.8931580835607
"2011-09-20 01:00:00",28.2900205070472
"2011-09-20 02:00:00",19.1813626098833
"2011-09-20 03:00:00",10.5585954299053
"2011-09-20 04:00:00",6.5929456334814
"2011-09-20 05:00:00",22.1824677083514
"2011-09-20 06:00:00",89.1759365880995
"2011-09-20 07:00:00",247.923718014827
"2011-09-20 08:00:00",250.862099732944
"2011-09-20 09:00:00",135.743253675809
"2011-09-20 10:00:00",98.6413426321009
"2011-09-20 11:00:00",111.454058009404
"2011-09-20 12:00:00",198.84039548789
"2011-09-20 13:00:00",192.583041148745
"2011-09-20 14:00:00",182.422184172974
"2011-09-20 15:00:00",216.042601952886
"2011-09-20 16:00:00",266.503647502289
"2011-09-20 17:00:00",459.214664554091
"2011-09-20 18:00:00",441.498127803787
"2011-09-20 19:00:00",315.828605884272
"2011-09-20 20:00:00",226.726303823582
"2011-09-20 21:00:00",171.35331251528
"2011-09-20 22:00:00",127.06510336086
"2011-09-20 23:00:00",79.1637569646184
"2011-09-21 00:00:00",47.1110801169221
"2011-09-21 01:00:00",29.7421199120597
"2011-09-21 02:00:00",20.1659234102618
"2011-09-21 03:00:00",10.5641627202895
"2011-09-21 04:00:00",6.33368416412723
"2011-09-21 05:00:00",21.8877935699893
"2011-09-21 06:00:00",87.7269573885947
"2011-09-21 07:00:00",243.162570486999
"2011-09-21 08:00:00",387.695779839891
"2011-09-21 09:00:00",213.030161207933
"2011-09-21 10:00:00",154.936646328425
"2011-09-21 11:00:00",185.265888837261
"2011-09-21 12:00:00",231.682448500464
"2011-09-21 13:00:00",238.10820904549
"2011-09-21 14:00:00",217.964096440876
"2011-09-21 15:00:00",231.979517121668
"2011-09-21 16:00:00",309.767519642826
"2011-09-21 17:00:00",337.508680573634
"2011-09-21 18:00:00",286.072893350376
"2011-09-21 19:00:00",193.944865457781
"2011-09-21 20:00:00",144.506995768006
"2011-09-21 21:00:00",146.1439036323
"2011-09-21 22:00:00",122.832903053676
"2011-09-21 23:00:00",73.7269806338858
"2011-09-22 00:00:00",45.2480158017759
"2011-09-22 01:00:00",27.2175301795102
"2011-09-22 02:00:00",18.4264442343481
"2011-09-22 03:00:00",10.0500263621385
"2011-09-22 04:00:00",6.17554574027036
"2011-09-22 05:00:00",21.3736492426559
"2011-09-22 06:00:00",80.6995067650519
"2011-09-22 07:00:00",224.357853975423
"2011-09-22 08:00:00",352.365324185168
"2011-09-22 09:00:00",212.879639664836
"2011-09-22 10:00:00",158.965754878438
"2011-09-22 11:00:00",180.157194759249
"2011-09-22 12:00:00",234.126950137266
"2011-09-22 13:00:00",225.396396422487
"2011-09-22 14:00:00",206.325628347497
"2011-09-22 15:00:00",234.780099722738
"2011-09-22 16:00:00",319.764984744536
"2011-09-22 17:00:00",497.97694342028
"2011-09-22 18:00:00",444.287777278807
"2011-09-22 19:00:00",319.244714121697
"2011-09-22 20:00:00",220.074424714365
"2011-09-22 21:00:00",179.773178638848
"2011-09-22 22:00:00",112.206046005071
"2011-09-22 23:00:00",77.8902605477934
"2011-09-23 00:00:00",100.049786550582
"2011-09-23 01:00:00",62.3598226365903
"2011-09-23 02:00:00",41.1871119017887
"2011-09-23 03:00:00",19.8156137465857
"2011-09-23 04:00:00",6.35002785811689
"2011-09-23 05:00:00",23.0000224036405
"2011-09-23 06:00:00",80.8419430179708
"2011-09-23 07:00:00",145.978928113161
"2011-09-23 08:00:00",270.923714055085
"2011-09-23 09:00:00",192.843807424762
"2011-09-23 10:00:00",175.029699245729
"2011-09-23 11:00:00",206.377222105185
"2011-09-23 12:00:00",243.808572756718
"2011-09-23 13:00:00",230.358533754404
"2011-09-23 14:00:00",219.722401360595
"2011-09-23 15:00:00",239.011670073777
"2011-09-23 16:00:00",270.254252006604
"2011-09-23 17:00:00",457.59211101399
"2011-09-23 18:00:00",418.179263233027
"2011-09-23 19:00:00",342.229061488261
"2011-09-23 20:00:00",254.362862482004
"2011-09-23 21:00:00",199.006544317232
"2011-09-23 22:00:00",187.653532472998
"2011-09-23 23:00:00",145.569844636633
"2011-09-24 00:00:00",98.1605739625693
"2011-09-24 01:00:00",62.1292347820832
"2011-09-24 02:00:00",41.9666244993285
"2011-09-24 03:00:00",21.0742920207041
"2011-09-24 04:00:00",9.34405974025259
"2011-09-24 05:00:00",20.9704188712554
"2011-09-24 06:00:00",75.1409602468085
"2011-09-24 07:00:00",203.503218300079
"2011-09-24 08:00:00",386.323711021155
"2011-09-24 09:00:00",292.269197728692
"2011-09-24 10:00:00",263.577459202329
"2011-09-24 11:00:00",326.722974022751
"2011-09-24 12:00:00",373.805884622177
"2011-09-24 13:00:00",416.861740805357
"2011-09-24 14:00:00",386.432826445876
"2011-09-24 15:00:00",397.638003834736
"2011-09-24 16:00:00",423.763428386402
"2011-09-24 17:00:00",572.43268601366
"2011-09-24 18:00:00",476.955311301267
"2011-09-24 19:00:00",361.871168369359
"2011-09-24 20:00:00",276.118714985994
"2011-09-24 21:00:00",225.522659075571
"2011-09-24 22:00:00",196.876033679171
"2011-09-24 23:00:00",156.903864158976
"2011-09-25 00:00:00",55.2354689292312
"2011-09-25 01:00:00",33.8187722220067
"2011-09-25 02:00:00",13.837164887002
"2011-09-25 03:00:00",7.53562729919913
"2011-09-25 04:00:00",4.56813005713407
"2011-09-25 05:00:00",27.4423235733017
"2011-09-25 06:00:00",106.924934282528
"2011-09-25 07:00:00",267.607389888326
"2011-09-25 08:00:00",481.298981421526
"2011-09-25 09:00:00",268.59448728623
"2011-09-25 10:00:00",186.970483097976
"2011-09-25 11:00:00",224.246403588315
"2011-09-25 12:00:00",272.802639088338
"2011-09-25 13:00:00",282.488668986563
"2011-09-25 14:00:00",241.862310655102
"2011-09-25 15:00:00",255.098718088026
"2011-09-25 16:00:00",387.890390111467
"2011-09-25 17:00:00",625.661468700647
"2011-09-25 18:00:00",601.523401563249
"2011-09-25 19:00:00",376.479509944189
"2011-09-25 20:00:00",281.781215312679
"2011-09-25 21:00:00",193.986408552238
"2011-09-25 22:00:00",152.661925242462
"2011-09-25 23:00:00",86.8611320010604
"2011-09-26 00:00:00",53.7068159551804
"2011-09-26 01:00:00",34.8975420897335
"2011-09-26 02:00:00",23.6614324422316
"2011-09-26 03:00:00",12.2707197949828
"2011-09-26 04:00:00",7.47221218295671
"2011-09-26 05:00:00",27.7370665145613
"2011-09-26 06:00:00",104.122292484592
"2011-09-26 07:00:00",291.230170953763
"2011-09-26 08:00:00",460.157084853011
"2011-09-26 09:00:00",261.926982979074
"2011-09-26 10:00:00",182.329187165352
"2011-09-26 11:00:00",244.972627766215
"2011-09-26 12:00:00",287.106529610504
"2011-09-26 13:00:00",298.297756398472
"2011-09-26 14:00:00",274.852252650513
"2011-09-26 15:00:00",316.022844375032
"2011-09-26 16:00:00",393.638781359056
"2011-09-26 17:00:00",645.513202555103
"2011-09-26 18:00:00",553.814802586853
"2011-09-26 19:00:00",407.385038023842
"2011-09-26 20:00:00",278.960061631366
"2011-09-26 21:00:00",210.830105787795
"2011-09-26 22:00:00",145.298723214373
"2011-09-26 23:00:00",90.5236174809192
"2011-09-27 00:00:00",55.7432754480969
"2011-09-27 01:00:00",34.3877298450749
"2011-09-27 02:00:00",23.4567349770281
"2011-09-27 03:00:00",12.5312925498459
"2011-09-27 04:00:00",5.03122300950544
"2011-09-27 05:00:00",17.4393491359837
"2011-09-27 06:00:00",106.173511787378
"2011-09-27 07:00:00",294.292938138614
"2011-09-27 08:00:00",500.327307622454
"2011-09-27 09:00:00",176.361836536232
"2011-09-27 10:00:00",116.38657227723
"2011-09-27 11:00:00",215.905510265634
"2011-09-27 12:00:00",258.339596084726
"2011-09-27 13:00:00",302.801453242642
"2011-09-27 14:00:00",261.520893637346
"2011-09-27 15:00:00",272.572495594464
"2011-09-27 16:00:00",340.375225670768
"2011-09-27 17:00:00",533.073937469413
"2011-09-27 18:00:00",502.422701831692
"2011-09-27 19:00:00",371.134163269562
"2011-09-27 20:00:00",318.737818732111
"2011-09-27 21:00:00",223.882204328147
"2011-09-27 22:00:00",155.543973216333
"2011-09-27 23:00:00",96.9065854221137
"2011-09-28 00:00:00",60.3845513575814
"2011-09-28 01:00:00",37.3635376603284
"2011-09-28 02:00:00",24.6927447261074
"2011-09-28 03:00:00",12.0191385393566
"2011-09-28 04:00:00",8.4776331400333
"2011-09-28 05:00:00",25.8325436800466
"2011-09-28 06:00:00",67.3446840953953
"2011-09-28 07:00:00",186.666755359285
